filename,bandname,wavelength,time,sunsensor_sun_angle_degree,sunsensor_nadir_angle_degree,sun_irradiance
8back01216.JPG,Blue,470.000000,1667728844.000000,,,
8down01216.JPG,Red,660.000000,1667728844.000000,,,
8down01216.JPG,Green,550.000000,1667728844.000000,,,
8down01216.JPG,Blue,470.000000,1667728844.000000,,,
8front01216.JPG,Red,660.000000,1667728844.000000,,,
8front01216.JPG,Green,550.000000,1667728844.000000,,,
8front01216.JPG,Blue,470.000000,1667728844.000000,,,
8left01216.JPG,Red,660.000000,1667728844.000000,,,
8left01216.JPG,Green,550.000000,1667728844.000000,,,
8left01216.JPG,Blue,470.000000,1667728844.000000,,,
8right01216.JPG,Red,660.000000,1667728844.000000,,,
8right01216.JPG,Green,550.000000,1667728844.000000,,,
8right01216.JPG,Blue,470.000000,1667728844.000000,,,
8back01217.JPG,Red,660.000000,1667728845.000000,,,
8back01217.JPG,Green,550.000000,1667728845.000000,,,
8back01217.JPG,Blue,470.000000,1667728845.000000,,,
8down01217.JPG,Red,660.000000,1667728845.000000,,,
8down01217.JPG,Green,550.000000,1667728845.000000,,,
8down01217.JPG,Blue,470.000000,1667728845.000000,,,
8front01217.JPG,Red,660.000000,1667728845.000000,,,
8front01217.JPG,Green,550.000000,1667728845.000000,,,
8front01217.JPG,Blue,470.000000,1667728845.000000,,,
8left01217.JPG,Red,660.000000,1667728845.000000,,,
8left01217.JPG,Green,550.000000,1667728845.000000,,,
8left01217.JPG,Blue,470.000000,1667728845.000000,,,
8right01217.JPG,Red,660.000000,1667728845.000000,,,
8right01217.JPG,Green,550.000000,1667728845.000000,,,
8right01217.JPG,Blue,470.000000,1667728845.000000,,,
8back01218.JPG,Red,660.000000,1667728846.000000,,,
8back01218.JPG,Green,550.000000,1667728846.000000,,,
8back01218.JPG,Blue,470.000000,1667728846.000000,,,
8down01218.JPG,Red,660.000000,1667728846.000000,,,
8down01218.JPG,Green,550.000000,1667728846.000000,,,
8down01218.JPG,Blue,470.000000,1667728846.000000,,,
8front01218.JPG,Red,660.000000,1667728846.000000,,,
8front01218.JPG,Green,550.000000,1667728846.000000,,,
8front01218.JPG,Blue,470.000000,1667728846.000000,,,
8left01218.JPG,Red,660.000000,1667728846.000000,,,
8left01218.JPG,Green,550.000000,1667728846.000000,,,
8left01218.JPG,Blue,470.000000,1667728846.000000,,,
8right01218.JPG,Red,660.000000,1667728846.000000,,,
8right01218.JPG,Green,550.000000,1667728846.000000,,,
8right01218.JPG,Blue,470.000000,1667728846.000000,,,
8back01219.JPG,Red,660.000000,1667728847.000000,,,
8back01219.JPG,Green,550.000000,1667728847.000000,,,
8back01219.JPG,Blue,470.000000,1667728847.000000,,,
8down01219.JPG,Red,660.000000,1667728847.000000,,,
8down01219.JPG,Green,550.000000,1667728847.000000,,,
8down01219.JPG,Blue,470.000000,1667728847.000000,,,
8front01219.JPG,Red,660.000000,1667728847.000000,,,
8front01219.JPG,Green,550.000000,1667728847.000000,,,
8front01219.JPG,Blue,470.000000,1667728847.000000,,,
8left01219.JPG,Red,660.000000,1667728847.000000,,,
8left01219.JPG,Green,550.000000,1667728847.000000,,,
8left01219.JPG,Blue,470.000000,1667728847.000000,,,
8right01219.JPG,Red,660.000000,1667728847.000000,,,
8right01219.JPG,Green,550.000000,1667728847.000000,,,
8right01219.JPG,Blue,470.000000,1667728847.000000,,,
8down01220.JPG,Red,660.000000,1667728848.000000,,,
8down01220.JPG,Green,550.000000,1667728848.000000,,,
8down01220.JPG,Blue,470.000000,1667728848.000000,,,
8left01220.JPG,Red,660.000000,1667728848.000000,,,
8left01220.JPG,Green,550.000000,1667728848.000000,,,
8left01220.JPG,Blue,470.000000,1667728848.000000,,,
8back01220.JPG,Red,660.000000,1667728849.000000,,,
8back01220.JPG,Green,550.000000,1667728849.000000,,,
8back01220.JPG,Blue,470.000000,1667728849.000000,,,
8front01220.JPG,Red,660.000000,1667728849.000000,,,
8front01220.JPG,Green,550.000000,1667728849.000000,,,
8front01220.JPG,Blue,470.000000,1667728849.000000,,,
8right01220.JPG,Red,660.000000,1667728849.000000,,,
8right01220.JPG,Green,550.000000,1667728849.000000,,,
8right01220.JPG,Blue,470.000000,1667728849.000000,,,
8back01221.JPG,Red,660.000000,1667728850.000000,,,
8back01221.JPG,Green,550.000000,1667728850.000000,,,
8back01221.JPG,Blue,470.000000,1667728850.000000,,,
8down01221.JPG,Red,660.000000,1667728850.000000,,,
8down01221.JPG,Green,550.000000,1667728850.000000,,,
8down01221.JPG,Blue,470.000000,1667728850.000000,,,
8front01221.JPG,Red,660.000000,1667728850.000000,,,
8front01221.JPG,Green,550.000000,1667728850.000000,,,
8front01221.JPG,Blue,470.000000,1667728850.000000,,,
8left01221.JPG,Red,660.000000,1667728850.000000,,,
8left01221.JPG,Green,550.000000,1667728850.000000,,,
8left01221.JPG,Blue,470.000000,1667728850.000000,,,
8right01221.JPG,Red,660.000000,1667728850.000000,,,
8right01221.JPG,Green,550.000000,1667728850.000000,,,
8right01221.JPG,Blue,470.000000,1667728850.000000,,,
8back01222.JPG,Red,660.000000,1667728851.000000,,,
8back01222.JPG,Green,550.000000,1667728851.000000,,,
8back01222.JPG,Blue,470.000000,1667728851.000000,,,
8down01222.JPG,Red,660.000000,1667728851.000000,,,
8down01222.JPG,Green,550.000000,1667728851.000000,,,
8down01222.JPG,Blue,470.000000,1667728851.000000,,,
8front01222.JPG,Red,660.000000,1667728851.000000,,,
8front01222.JPG,Green,550.000000,1667728851.000000,,,
8front01222.JPG,Blue,470.000000,1667728851.000000,,,
8left01222.JPG,Red,660.000000,1667728851.000000,,,
8left01222.JPG,Green,550.000000,1667728851.000000,,,
8left01222.JPG,Blue,470.000000,1667728851.000000,,,
8right01222.JPG,Red,660.000000,1667728851.000000,,,
8right01222.JPG,Green,550.000000,1667728851.000000,,,
8right01222.JPG,Blue,470.000000,1667728851.000000,,,
8back01223.JPG,Red,660.000000,1667728852.000000,,,
8back01223.JPG,Green,550.000000,1667728852.000000,,,
8back01223.JPG,Blue,470.000000,1667728852.000000,,,
8down01223.JPG,Red,660.000000,1667728852.000000,,,
8down01223.JPG,Green,550.000000,1667728852.000000,,,
8down01223.JPG,Blue,470.000000,1667728852.000000,,,
8front01223.JPG,Red,660.000000,1667728852.000000,,,
8front01223.JPG,Green,550.000000,1667728852.000000,,,
8front01223.JPG,Blue,470.000000,1667728852.000000,,,
8left01223.JPG,Red,660.000000,1667728852.000000,,,
8left01223.JPG,Green,550.000000,1667728852.000000,,,
8left01223.JPG,Blue,470.000000,1667728852.000000,,,
8right01223.JPG,Red,660.000000,1667728852.000000,,,
8right01223.JPG,Green,550.000000,1667728852.000000,,,
8right01223.JPG,Blue,470.000000,1667728852.000000,,,
8down01224.JPG,Red,660.000000,1667728853.000000,,,
8down01224.JPG,Green,550.000000,1667728853.000000,,,
8down01224.JPG,Blue,470.000000,1667728853.000000,,,
8left01224.JPG,Red,660.000000,1667728853.000000,,,
8left01224.JPG,Green,550.000000,1667728853.000000,,,
8left01224.JPG,Blue,470.000000,1667728853.000000,,,
8right01224.JPG,Red,660.000000,1667728853.000000,,,
8right01224.JPG,Green,550.000000,1667728853.000000,,,
8right01224.JPG,Blue,470.000000,1667728853.000000,,,
8back01224.JPG,Red,660.000000,1667728854.000000,,,
8back01224.JPG,Green,550.000000,1667728854.000000,,,
8back01224.JPG,Blue,470.000000,1667728854.000000,,,
8front01224.JPG,Red,660.000000,1667728854.000000,,,
8front01224.JPG,Green,550.000000,1667728854.000000,,,
8front01224.JPG,Blue,470.000000,1667728854.000000,,,
8back01225.JPG,Red,660.000000,1667728855.000000,,,
8back01225.JPG,Green,550.000000,1667728855.000000,,,
8back01225.JPG,Blue,470.000000,1667728855.000000,,,
8down01225.JPG,Red,660.000000,1667728855.000000,,,
8down01225.JPG,Green,550.000000,1667728855.000000,,,
8down01225.JPG,Blue,470.000000,1667728855.000000,,,
8front01225.JPG,Red,660.000000,1667728855.000000,,,
8front01225.JPG,Green,550.000000,1667728855.000000,,,
8front01225.JPG,Blue,470.000000,1667728855.000000,,,
8left01225.JPG,Red,660.000000,1667728855.000000,,,
8left01225.JPG,Green,550.000000,1667728855.000000,,,
8left01225.JPG,Blue,470.000000,1667728855.000000,,,
8right01225.JPG,Red,660.000000,1667728855.000000,,,
8right01225.JPG,Green,550.000000,1667728855.000000,,,
8right01225.JPG,Blue,470.000000,1667728855.000000,,,
8back01226.JPG,Red,660.000000,1667728856.000000,,,
8back01226.JPG,Green,550.000000,1667728856.000000,,,
8back01226.JPG,Blue,470.000000,1667728856.000000,,,
8down01226.JPG,Red,660.000000,1667728856.000000,,,
8down01226.JPG,Green,550.000000,1667728856.000000,,,
8down01226.JPG,Blue,470.000000,1667728856.000000,,,
8front01226.JPG,Red,660.000000,1667728856.000000,,,
8front01226.JPG,Green,550.000000,1667728856.000000,,,
8front01226.JPG,Blue,470.000000,1667728856.000000,,,
8left01226.JPG,Red,660.000000,1667728856.000000,,,
8left01226.JPG,Green,550.000000,1667728856.000000,,,
8left01226.JPG,Blue,470.000000,1667728856.000000,,,
8right01226.JPG,Red,660.000000,1667728856.000000,,,
8right01226.JPG,Green,550.000000,1667728856.000000,,,
8right01226.JPG,Blue,470.000000,1667728856.000000,,,
8back01227.JPG,Red,660.000000,1667728857.000000,,,
8back01227.JPG,Green,550.000000,1667728857.000000,,,
8back01227.JPG,Blue,470.000000,1667728857.000000,,,
8down01227.JPG,Red,660.000000,1667728857.000000,,,
8down01227.JPG,Green,550.000000,1667728857.000000,,,
8down01227.JPG,Blue,470.000000,1667728857.000000,,,
8front01227.JPG,Red,660.000000,1667728857.000000,,,
8front01227.JPG,Green,550.000000,1667728857.000000,,,
8front01227.JPG,Blue,470.000000,1667728857.000000,,,
8left01227.JPG,Red,660.000000,1667728857.000000,,,
8left01227.JPG,Green,550.000000,1667728857.000000,,,
8left01227.JPG,Blue,470.000000,1667728857.000000,,,
8right01227.JPG,Red,660.000000,1667728857.000000,,,
8right01227.JPG,Green,550.000000,1667728857.000000,,,
8right01227.JPG,Blue,470.000000,1667728857.000000,,,
8down01228.JPG,Red,660.000000,1667728858.000000,,,
8down01228.JPG,Green,550.000000,1667728858.000000,,,
8down01228.JPG,Blue,470.000000,1667728858.000000,,,
8left01228.JPG,Red,660.000000,1667728858.000000,,,
8left01228.JPG,Green,550.000000,1667728858.000000,,,
8left01228.JPG,Blue,470.000000,1667728858.000000,,,
8right01228.JPG,Red,660.000000,1667728858.000000,,,
8right01228.JPG,Green,550.000000,1667728858.000000,,,
8right01228.JPG,Blue,470.000000,1667728858.000000,,,
8back01228.JPG,Red,660.000000,1667728859.000000,,,
8back01228.JPG,Green,550.000000,1667728859.000000,,,
8back01228.JPG,Blue,470.000000,1667728859.000000,,,
8front01228.JPG,Red,660.000000,1667728859.000000,,,
8front01228.JPG,Green,550.000000,1667728859.000000,,,
8front01228.JPG,Blue,470.000000,1667728859.000000,,,
8back01229.JPG,Red,660.000000,1667728860.000000,,,
8back01229.JPG,Green,550.000000,1667728860.000000,,,
8back01229.JPG,Blue,470.000000,1667728860.000000,,,
8down01229.JPG,Red,660.000000,1667728860.000000,,,
8down01229.JPG,Green,550.000000,1667728860.000000,,,
8down01229.JPG,Blue,470.000000,1667728860.000000,,,
8front01229.JPG,Red,660.000000,1667728860.000000,,,
8front01229.JPG,Green,550.000000,1667728860.000000,,,
8front01229.JPG,Blue,470.000000,1667728860.000000,,,
8left01229.JPG,Red,660.000000,1667728860.000000,,,
8left01229.JPG,Green,550.000000,1667728860.000000,,,
8left01229.JPG,Blue,470.000000,1667728860.000000,,,
8right01229.JPG,Red,660.000000,1667728860.000000,,,
8right01229.JPG,Green,550.000000,1667728860.000000,,,
8right01229.JPG,Blue,470.000000,1667728860.000000,,,
8back01230.JPG,Red,660.000000,1667728861.000000,,,
8back01230.JPG,Green,550.000000,1667728861.000000,,,
8back01230.JPG,Blue,470.000000,1667728861.000000,,,
8down01230.JPG,Red,660.000000,1667728861.000000,,,
8down01230.JPG,Green,550.000000,1667728861.000000,,,
8down01230.JPG,Blue,470.000000,1667728861.000000,,,
8front01230.JPG,Red,660.000000,1667728861.000000,,,
8front01230.JPG,Green,550.000000,1667728861.000000,,,
8front01230.JPG,Blue,470.000000,1667728861.000000,,,
8left01230.JPG,Red,660.000000,1667728861.000000,,,
8left01230.JPG,Green,550.000000,1667728861.000000,,,
8left01230.JPG,Blue,470.000000,1667728861.000000,,,
8right01230.JPG,Red,660.000000,1667728861.000000,,,
8right01230.JPG,Green,550.000000,1667728861.000000,,,
8right01230.JPG,Blue,470.000000,1667728861.000000,,,
8back01231.JPG,Red,660.000000,1667728862.000000,,,
8back01231.JPG,Green,550.000000,1667728862.000000,,,
8back01231.JPG,Blue,470.000000,1667728862.000000,,,
8down01231.JPG,Red,660.000000,1667728862.000000,,,
8down01231.JPG,Green,550.000000,1667728862.000000,,,
8down01231.JPG,Blue,470.000000,1667728862.000000,,,
8front01231.JPG,Red,660.000000,1667728862.000000,,,
8front01231.JPG,Green,550.000000,1667728862.000000,,,
8front01231.JPG,Blue,470.000000,1667728862.000000,,,
8left01231.JPG,Red,660.000000,1667728862.000000,,,
8left01231.JPG,Green,550.000000,1667728862.000000,,,
8left01231.JPG,Blue,470.000000,1667728862.000000,,,
8right01231.JPG,Red,660.000000,1667728862.000000,,,
8right01231.JPG,Green,550.000000,1667728862.000000,,,
8right01231.JPG,Blue,470.000000,1667728862.000000,,,
8back01232.JPG,Red,660.000000,1667728863.000000,,,
8back01232.JPG,Green,550.000000,1667728863.000000,,,
8back01232.JPG,Blue,470.000000,1667728863.000000,,,
8down01232.JPG,Red,660.000000,1667728863.000000,,,
8down01232.JPG,Green,550.000000,1667728863.000000,,,
8down01232.JPG,Blue,470.000000,1667728863.000000,,,
8front01232.JPG,Red,660.000000,1667728863.000000,,,
8front01232.JPG,Green,550.000000,1667728863.000000,,,
8front01232.JPG,Blue,470.000000,1667728863.000000,,,
8left01232.JPG,Red,660.000000,1667728863.000000,,,
8left01232.JPG,Green,550.000000,1667728863.000000,,,
8left01232.JPG,Blue,470.000000,1667728863.000000,,,
8right01232.JPG,Red,660.000000,1667728863.000000,,,
8right01232.JPG,Green,550.000000,1667728863.000000,,,
8right01232.JPG,Blue,470.000000,1667728863.000000,,,
8back01233.JPG,Red,660.000000,1667728865.000000,,,
8back01233.JPG,Green,550.000000,1667728865.000000,,,
8back01233.JPG,Blue,470.000000,1667728865.000000,,,
8down01233.JPG,Red,660.000000,1667728865.000000,,,
8down01233.JPG,Green,550.000000,1667728865.000000,,,
8down01233.JPG,Blue,470.000000,1667728865.000000,,,
8front01233.JPG,Red,660.000000,1667728865.000000,,,
8front01233.JPG,Green,550.000000,1667728865.000000,,,
8front01233.JPG,Blue,470.000000,1667728865.000000,,,
8left01233.JPG,Red,660.000000,1667728865.000000,,,
8left01233.JPG,Green,550.000000,1667728865.000000,,,
8left01233.JPG,Blue,470.000000,1667728865.000000,,,
8right01233.JPG,Red,660.000000,1667728865.000000,,,
8right01233.JPG,Green,550.000000,1667728865.000000,,,
8right01233.JPG,Blue,470.000000,1667728865.000000,,,
8back01234.JPG,Red,660.000000,1667728866.000000,,,
8back01234.JPG,Green,550.000000,1667728866.000000,,,
8back01234.JPG,Blue,470.000000,1667728866.000000,,,
8down01234.JPG,Red,660.000000,1667728866.000000,,,
8down01234.JPG,Green,550.000000,1667728866.000000,,,
8down01234.JPG,Blue,470.000000,1667728866.000000,,,
8front01234.JPG,Red,660.000000,1667728866.000000,,,
8front01234.JPG,Green,550.000000,1667728866.000000,,,
8front01234.JPG,Blue,470.000000,1667728866.000000,,,
8left01234.JPG,Red,660.000000,1667728866.000000,,,
8left01234.JPG,Green,550.000000,1667728866.000000,,,
8left01234.JPG,Blue,470.000000,1667728866.000000,,,
8right01234.JPG,Red,660.000000,1667728866.000000,,,
8right01234.JPG,Green,550.000000,1667728866.000000,,,
8right01234.JPG,Blue,470.000000,1667728866.000000,,,
8back01235.JPG,Red,660.000000,1667728867.000000,,,
8back01235.JPG,Green,550.000000,1667728867.000000,,,
8back01235.JPG,Blue,470.000000,1667728867.000000,,,
8down01235.JPG,Red,660.000000,1667728867.000000,,,
8down01235.JPG,Green,550.000000,1667728867.000000,,,
8down01235.JPG,Blue,470.000000,1667728867.000000,,,
8front01235.JPG,Red,660.000000,1667728867.000000,,,
8front01235.JPG,Green,550.000000,1667728867.000000,,,
8front01235.JPG,Blue,470.000000,1667728867.000000,,,
8left01235.JPG,Red,660.000000,1667728867.000000,,,
8left01235.JPG,Green,550.000000,1667728867.000000,,,
8left01235.JPG,Blue,470.000000,1667728867.000000,,,
8right01235.JPG,Red,660.000000,1667728867.000000,,,
8right01235.JPG,Green,550.000000,1667728867.000000,,,
8right01235.JPG,Blue,470.000000,1667728867.000000,,,
8back01236.JPG,Red,660.000000,1667728868.000000,,,
8back01236.JPG,Green,550.000000,1667728868.000000,,,
8back01236.JPG,Blue,470.000000,1667728868.000000,,,
8down01236.JPG,Red,660.000000,1667728868.000000,,,
8down01236.JPG,Green,550.000000,1667728868.000000,,,
8down01236.JPG,Blue,470.000000,1667728868.000000,,,
8front01236.JPG,Red,660.000000,1667728868.000000,,,
8front01236.JPG,Green,550.000000,1667728868.000000,,,
8front01236.JPG,Blue,470.000000,1667728868.000000,,,
8left01236.JPG,Red,660.000000,1667728868.000000,,,
8left01236.JPG,Green,550.000000,1667728868.000000,,,
8left01236.JPG,Blue,470.000000,1667728868.000000,,,
8right01236.JPG,Red,660.000000,1667728868.000000,,,
8right01236.JPG,Green,550.000000,1667728868.000000,,,
8right01236.JPG,Blue,470.000000,1667728868.000000,,,
8back01237.JPG,Red,660.000000,1667728870.000000,,,
8back01237.JPG,Green,550.000000,1667728870.000000,,,
8back01237.JPG,Blue,470.000000,1667728870.000000,,,
8down01237.JPG,Red,660.000000,1667728870.000000,,,
8down01237.JPG,Green,550.000000,1667728870.000000,,,
8down01237.JPG,Blue,470.000000,1667728870.000000,,,
8front01237.JPG,Red,660.000000,1667728870.000000,,,
8front01237.JPG,Green,550.000000,1667728870.000000,,,
8front01237.JPG,Blue,470.000000,1667728870.000000,,,
8left01237.JPG,Red,660.000000,1667728870.000000,,,
8left01237.JPG,Green,550.000000,1667728870.000000,,,
8left01237.JPG,Blue,470.000000,1667728870.000000,,,
8right01237.JPG,Red,660.000000,1667728870.000000,,,
8right01237.JPG,Green,550.000000,1667728870.000000,,,
8right01237.JPG,Blue,470.000000,1667728870.000000,,,
8back01238.JPG,Red,660.000000,1667728871.000000,,,
8back01238.JPG,Green,550.000000,1667728871.000000,,,
8back01238.JPG,Blue,470.000000,1667728871.000000,,,
8down01238.JPG,Red,660.000000,1667728871.000000,,,
8down01238.JPG,Green,550.000000,1667728871.000000,,,
8down01238.JPG,Blue,470.000000,1667728871.000000,,,
8front01238.JPG,Red,660.000000,1667728871.000000,,,
8front01238.JPG,Green,550.000000,1667728871.000000,,,
8front01238.JPG,Blue,470.000000,1667728871.000000,,,
8left01238.JPG,Red,660.000000,1667728871.000000,,,
8left01238.JPG,Green,550.000000,1667728871.000000,,,
8left01238.JPG,Blue,470.000000,1667728871.000000,,,
8right01238.JPG,Red,660.000000,1667728871.000000,,,
8right01238.JPG,Green,550.000000,1667728871.000000,,,
8right01238.JPG,Blue,470.000000,1667728871.000000,,,
8back01239.JPG,Red,660.000000,1667728872.000000,,,
8back01239.JPG,Green,550.000000,1667728872.000000,,,
8back01239.JPG,Blue,470.000000,1667728872.000000,,,
8down01239.JPG,Red,660.000000,1667728872.000000,,,
8down01239.JPG,Green,550.000000,1667728872.000000,,,
8down01239.JPG,Blue,470.000000,1667728872.000000,,,
8front01239.JPG,Red,660.000000,1667728872.000000,,,
8front01239.JPG,Green,550.000000,1667728872.000000,,,
8front01239.JPG,Blue,470.000000,1667728872.000000,,,
8left01239.JPG,Red,660.000000,1667728872.000000,,,
8left01239.JPG,Green,550.000000,1667728872.000000,,,
8left01239.JPG,Blue,470.000000,1667728872.000000,,,
8right01239.JPG,Red,660.000000,1667728872.000000,,,
8right01239.JPG,Green,550.000000,1667728872.000000,,,
8right01239.JPG,Blue,470.000000,1667728872.000000,,,
8back01240.JPG,Red,660.000000,1667728873.000000,,,
8back01240.JPG,Green,550.000000,1667728873.000000,,,
8back01240.JPG,Blue,470.000000,1667728873.000000,,,
8down01240.JPG,Red,660.000000,1667728873.000000,,,
8down01240.JPG,Green,550.000000,1667728873.000000,,,
8down01240.JPG,Blue,470.000000,1667728873.000000,,,
8front01240.JPG,Red,660.000000,1667728873.000000,,,
8front01240.JPG,Green,550.000000,1667728873.000000,,,
8front01240.JPG,Blue,470.000000,1667728873.000000,,,
